2019-04-25 15:08:28,155 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/jquery.metisMenu.js 200 [0.02, 127.0.0.1:58892]
2019-04-25 15:08:28,168 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/jquery-1.10.2.js 200 [0.04, 127.0.0.1:58912]
2019-04-25 15:08:28,192 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/dataTables/jquery.dataTables.js 200 [0.04, 127.0.0.1:58914]
2019-04-25 15:08:28,200 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/dataTables/dataTables.bootstrap.js 200 [0.04, 127.0.0.1:58911]
2019-04-25 15:08:28,207 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/dataTables/bootstrap-table.js 200 [0.05, 127.0.0.1:58900]
2019-04-25 15:08:28,211 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/js/jquery-ui.js 200 [0.05, 127.0.0.1:58892]
2019-04-25 15:08:28,212 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/js/custom.js 200 [0.04, 127.0.0.1:58912]
2019-04-25 15:08:28,218 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/images/favicon.ico 200 [0.01, 127.0.0.1:58900]
2019-04-25 15:08:28,244 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/css/style.js 200 [0.08, 127.0.0.1:58913]
2019-04-25 15:08:28,255 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/font-awesome/fonts/fontawesome-webfontba72.woff?v=4.0.3 200 [0.01, 127.0.0.1:58913]
2019-04-25 15:08:28,266 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/fonts/glyphicons-halflings-regular.woff2 200 [0.02, 127.0.0.1:58900]
2019-04-25 15:08:28,667 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP POST /getServerList/ 200 [0.03, 127.0.0.1:58900]
2019-04-25 15:08:31,636 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP POST /getServerList/ 200 [0.03, 127.0.0.1:58900]
2019-04-25 15:08:32,682 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP POST /getServerList/ 200 [0.02, 127.0.0.1:58900]
2019-04-25 15:10:06,537 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP POST /getServerList/ 200 [0.03, 127.0.0.1:58962]
2019-04-25 15:10:18,625 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP POST /getServerList/ 200 [0.02, 127.0.0.1:58962]
2019-04-25 15:10:18,994 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP POST /getServerList/ 200 [0.02, 127.0.0.1:58962]
2019-04-25 15:18:49,003 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /index/ 200 [0.04, 127.0.0.1:59346]
2019-04-25 15:18:49,105 [Dummy-1:10464] [django.channels.server:145] [runserver:log_action] [INFO]- HTTP GET /static/js/custom.js 304 [0.01, 127.0.0.1:59346]
2019-04-25 15:18:49,120 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/images/favicon.ico 200 [0.02, 127.0.0.1:59347]
2019-04-25 15:18:49,591 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP POST /getServerList/ 200 [0.11, 127.0.0.1:59347]
2019-04-25 15:18:52,692 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /index/ 200 [0.02, 127.0.0.1:59347]
2019-04-25 15:18:52,732 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/css/bootstrap.css 200 [0.01, 127.0.0.1:59347]
2019-04-25 15:18:52,737 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/css/font-awesome.css 200 [0.01, 127.0.0.1:59346]
2019-04-25 15:18:52,769 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/dataTables/dataTables.bootstrap.css 200 [0.02, 127.0.0.1:59355]
2019-04-25 15:18:52,773 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/css/bootstrap-table.min.css 200 [0.02, 127.0.0.1:59346]
2019-04-25 15:18:52,781 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/css/select2.min.css 200 [0.04, 127.0.0.1:59352]
2019-04-25 15:18:52,783 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/css/checkbox3.min.css 200 [0.04, 127.0.0.1:59353]
2019-04-25 15:18:52,794 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/css/custom-styles.css 200 [0.05, 127.0.0.1:59354]
2019-04-25 15:18:52,804 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/css/style1.css 200 [0.05, 127.0.0.1:59347]
2019-04-25 15:18:52,814 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/bootstrap.min.js 200 [0.03, 127.0.0.1:59353]
2019-04-25 15:18:52,821 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/dataTables/jquery.dataTables.js 200 [0.03, 127.0.0.1:59346]
2019-04-25 15:18:52,843 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/dataTables/dataTables.bootstrap.js 200 [0.05, 127.0.0.1:59354]
2019-04-25 15:18:52,845 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/jquery.metisMenu.js 200 [0.06, 127.0.0.1:59355]
2019-04-25 15:18:52,856 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/dataTables/bootstrap-table.js 200 [0.05, 127.0.0.1:59347]
2019-04-25 15:18:52,861 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/js/custom.js 200 [0.04, 127.0.0.1:59353]
2019-04-25 15:18:52,862 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/js/jquery-ui.js 200 [0.02, 127.0.0.1:59355]
2019-04-25 15:18:52,876 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/images/favicon.ico 200 [0.03, 127.0.0.1:59354]
2019-04-25 15:18:52,879 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/jquery-1.10.2.js 200 [0.10, 127.0.0.1:59352]
2019-04-25 15:18:52,896 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/css/style.js 200 [0.02, 127.0.0.1:59352]
2019-04-25 15:18:53,093 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/font-awesome/fonts/fontawesome-webfontba72.woff?v=4.0.3 200 [0.01, 127.0.0.1:59352]
2019-04-25 15:18:53,093 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/fonts/glyphicons-halflings-regular.woff2 200 [0.01, 127.0.0.1:59355]
2019-04-25 15:18:53,194 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP POST /getServerList/ 200 [0.03, 127.0.0.1:59355]
2019-04-25 15:18:54,351 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /index/ 200 [0.01, 127.0.0.1:59355]
2019-04-25 15:18:54,424 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/css/font-awesome.css 200 [0.02, 127.0.0.1:59352]
2019-04-25 15:18:54,428 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/css/custom-styles.css 200 [0.02, 127.0.0.1:59353]
2019-04-25 15:18:54,432 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/css/select2.min.css 200 [0.03, 127.0.0.1:59354]
2019-04-25 15:18:54,438 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/css/bootstrap.css 200 [0.03, 127.0.0.1:59355]
2019-04-25 15:18:54,440 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/css/checkbox3.min.css 200 [0.03, 127.0.0.1:59347]
2019-04-25 15:18:54,457 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/css/bootstrap-table.min.css 200 [0.03, 127.0.0.1:59352]
2019-04-25 15:18:54,460 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/jquery-1.10.2.js 200 [0.02, 127.0.0.1:59354]
2019-04-25 15:18:54,467 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/css/style1.css 200 [0.04, 127.0.0.1:59353]
2019-04-25 15:18:54,469 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/bootstrap.min.js 200 [0.03, 127.0.0.1:59347]
2019-04-25 15:18:54,489 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/dataTables/dataTables.bootstrap.css 200 [0.08, 127.0.0.1:59346]
2019-04-25 15:18:54,499 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/dataTables/dataTables.bootstrap.js 200 [0.03, 127.0.0.1:59353]
2019-04-25 15:18:54,506 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/jquery.metisMenu.js 200 [0.06, 127.0.0.1:59355]
2019-04-25 15:18:54,508 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/dataTables/jquery.dataTables.js 200 [0.05, 127.0.0.1:59352]
2019-04-25 15:18:54,516 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/js/jquery-ui.js 200 [0.04, 127.0.0.1:59347]
2019-04-25 15:18:54,530 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/js/custom.js 200 [0.03, 127.0.0.1:59353]
2019-04-25 15:18:54,542 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/css/style.js 200 [0.05, 127.0.0.1:59346]
2019-04-25 15:18:54,549 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/dataTables/bootstrap-table.js 200 [0.08, 127.0.0.1:59354]
2019-04-25 15:18:54,560 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/fonts/glyphicons-halflings-regular.woff2 200 [0.02, 127.0.0.1:59346]
2019-04-25 15:18:54,562 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/font-awesome/fonts/fontawesome-webfontba72.woff?v=4.0.3 200 [0.03, 127.0.0.1:59353]
2019-04-25 15:18:54,564 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/images/favicon.ico 200 [0.06, 127.0.0.1:59355]
2019-04-25 15:18:55,040 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP POST /getServerList/ 200 [0.03, 127.0.0.1:59347]
2019-04-25 15:19:04,882 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /index/ 200 [0.01, 127.0.0.1:59347]
2019-04-25 15:19:04,952 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/dataTables/dataTables.bootstrap.css 200 [0.01, 127.0.0.1:59354]
2019-04-25 15:19:04,960 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/css/select2.min.css 200 [0.02, 127.0.0.1:59355]
2019-04-25 15:19:04,961 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/css/checkbox3.min.css 200 [0.02, 127.0.0.1:59346]
2019-04-25 15:19:04,963 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/css/bootstrap.css 200 [0.03, 127.0.0.1:59347]
2019-04-25 15:19:04,971 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/css/custom-styles.css 200 [0.03, 127.0.0.1:59353]
2019-04-25 15:19:04,981 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/css/font-awesome.css 200 [0.04, 127.0.0.1:59352]
2019-04-25 15:19:04,985 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/css/style1.css 200 [0.02, 127.0.0.1:59355]
2019-04-25 15:19:04,992 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/css/bootstrap-table.min.css 200 [0.04, 127.0.0.1:59354]
2019-04-25 15:19:04,997 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/dataTables/jquery.dataTables.js 200 [0.02, 127.0.0.1:59352]
2019-04-25 15:19:05,003 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/dataTables/dataTables.bootstrap.js 200 [0.02, 127.0.0.1:59355]
2019-04-25 15:19:05,017 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/jquery.metisMenu.js 200 [0.04, 127.0.0.1:59353]
2019-04-25 15:19:05,020 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/js/jquery-ui.js 200 [0.01, 127.0.0.1:59355]
2019-04-25 15:19:05,025 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/dataTables/bootstrap-table.js 200 [0.03, 127.0.0.1:59354]
2019-04-25 15:19:05,032 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/js/custom.js 200 [0.02, 127.0.0.1:59352]
2019-04-25 15:19:05,043 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/images/favicon.ico 200 [0.01, 127.0.0.1:59354]
2019-04-25 15:19:05,051 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/css/style.js 200 [0.04, 127.0.0.1:59353]
2019-04-25 15:19:05,073 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/font-awesome/fonts/fontawesome-webfontba72.woff?v=4.0.3 200 [0.01, 127.0.0.1:59353]
2019-04-25 15:19:05,076 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/bootstrap.min.js 200 [0.11, 127.0.0.1:59347]
2019-04-25 15:19:05,080 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/jquery-1.10.2.js 200 [0.11, 127.0.0.1:59346]
2019-04-25 15:19:05,102 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/fonts/glyphicons-halflings-regular.woff2 200 [0.03, 127.0.0.1:59354]
2019-04-25 15:19:05,572 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP POST /getServerList/ 200 [0.02, 127.0.0.1:59354]
2019-04-25 15:19:06,578 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /index/ 200 [0.02, 127.0.0.1:59354]
2019-04-25 15:19:06,645 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/css/bootstrap.css 200 [0.02, 127.0.0.1:59354]
2019-04-25 15:19:06,652 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/css/select2.min.css 200 [0.02, 127.0.0.1:59347]
2019-04-25 15:19:06,666 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/dataTables/dataTables.bootstrap.css 200 [0.03, 127.0.0.1:59352]
2019-04-25 15:19:06,670 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/css/bootstrap-table.min.css 200 [0.02, 127.0.0.1:59354]
2019-04-25 15:19:06,675 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/css/font-awesome.css 200 [0.04, 127.0.0.1:59346]
2019-04-25 15:19:06,684 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/css/checkbox3.min.css 200 [0.05, 127.0.0.1:59353]
2019-04-25 15:19:06,688 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/css/style1.css 200 [0.02, 127.0.0.1:59347]
2019-04-25 15:19:06,696 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/bootstrap.min.js 200 [0.02, 127.0.0.1:59352]
2019-04-25 15:19:06,700 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/jquery.metisMenu.js 200 [0.02, 127.0.0.1:59354]
2019-04-25 15:19:06,703 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/css/custom-styles.css 200 [0.06, 127.0.0.1:59355]
2019-04-25 15:19:06,718 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/dataTables/dataTables.bootstrap.js 200 [0.03, 127.0.0.1:59347]
2019-04-25 15:19:06,721 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/dataTables/bootstrap-table.js 200 [0.02, 127.0.0.1:59352]
2019-04-25 15:19:06,730 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/dataTables/jquery.dataTables.js 200 [0.04, 127.0.0.1:59353]
2019-04-25 15:19:06,733 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/js/jquery-1.10.2.js 200 [0.06, 127.0.0.1:59346]
2019-04-25 15:19:06,736 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/js/jquery-ui.js 200 [0.03, 127.0.0.1:59355]
2019-04-25 15:19:06,738 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/css/style.js 200 [0.03, 127.0.0.1:59354]
2019-04-25 15:19:06,747 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/images/favicon.ico 200 [0.01, 127.0.0.1:59352]
2019-04-25 15:19:06,755 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/fonts/glyphicons-halflings-regular.woff2 200 [0.01, 127.0.0.1:59353]
2019-04-25 15:19:06,759 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/js/custom.js 200 [0.03, 127.0.0.1:59347]
2019-04-25 15:19:06,781 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /static/assets/font-awesome/fonts/fontawesome-webfontba72.woff?v=4.0.3 200 [0.04, 127.0.0.1:59354]
2019-04-25 15:19:07,229 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP POST /getServerList/ 200 [0.03, 127.0.0.1:59355]
2019-04-25 15:19:07,888 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP POST /getServerList/ 200 [0.03, 127.0.0.1:59355]
2019-04-25 15:19:08,763 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP POST /getServerList/ 200 [0.03, 127.0.0.1:59355]
2019-04-25 15:19:09,210 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP POST /getServerList/ 200 [0.03, 127.0.0.1:59355]
2019-04-25 15:19:09,607 [Dummy-1:10464] [django.channels.server:141] [runserver:log_action] [INFO]- HTTP GET /index/ 200 [0.02, 127.0.0.1:59355]
